index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
6903,Class9,1699576338.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,512,3,db0241cf536c2174d9ed,female,23,J23517,m3D1v,m3D1v_v3d9is1x
6904,Class9,1699575938.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,344,3,db0241cf536c2174d9ed,female,23,J23517,m3D1v,m3D1v_v3d9is1x
6905,Class9,1699575816.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,308,3,db0241cf536c2174d9ed,female,23,J23517,m3D1v,m3D1v_v3d9is1x
6906,Class9,1699575612.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,324,6,db0241cf536c2174d9ed,female,23,J23517,m3D1v,m3D1v_v3d9is1x
6907,Class9,1699575319.0,Error3,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,324,400,db0241cf536c2174d9ed,female,23,J23517,m3D1v,m3D1v_v3d9is1x
6908,Class9,1699552942.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,0,5,2b3492096a4d12bb86cd,male,23,J57489,m3D1v,m3D1v_v3d9is1x
6909,Class9,1699548907.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,384,3,2b3492096a4d12bb86cd,male,23,J57489,t5V9e,t5V9e_e1k6cixp
6910,Class9,1699548757.0,Error4,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,316,3,2b3492096a4d12bb86cd,male,23,J57489,t5V9e,t5V9e_e1k6cixp
6911,Class9,1699545238.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,184,2,d5067bceac0ffa5e4704,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
6912,Class9,1699545183.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,2007f4965d2aa6064a25,female,20,J57489,g7R2j,g7R2j_e0v1yls8
6912,Class9,1699545183.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,2007f4965d2aa6064a25,female,20,J57489,m3D1v,m3D1v_r1d7fr3l
6913,Class9,1699545169.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,0,4,2007f4965d2aa6064a25,female,20,J57489,g7R2j,g7R2j_e0v1yls8
6913,Class9,1699545169.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,0,4,2007f4965d2aa6064a25,female,20,J57489,m3D1v,m3D1v_r1d7fr3l
6914,Class9,1699545150.0,Error4,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,444,3,2b3492096a4d12bb86cd,male,23,J57489,t5V9e,t5V9e_e1k6cixp
6915,Class9,1699544871.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,196,4,d5067bceac0ffa5e4704,male,21,J40192,m3D1v,m3D1v_t0v5ts9h
6916,Class9,1699544779.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,352,4,2007f4965d2aa6064a25,female,20,J57489,m3D1v,m3D1v_r1d7fr3l
6917,Class9,1699544771.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,444,4,2007f4965d2aa6064a25,female,20,J57489,m3D1v,m3D1v_r1d7fr3l
6918,Class9,1699544518.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,316,4,4e693829528e3e7de62a,male,22,J87654,y9W5d,y9W5d_c0w4mj5h
6918,Class9,1699544518.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,316,4,4e693829528e3e7de62a,male,22,J87654,k4W1c,k4W1c_h5r6nux7
6919,Class9,1699544508.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,4e693829528e3e7de62a,male,22,J87654,y9W5d,y9W5d_c0w4mj5h
6919,Class9,1699544508.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,4e693829528e3e7de62a,male,22,J87654,k4W1c,k4W1c_h5r6nux7
6920,Class9,1699544467.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,344,3,4e693829528e3e7de62a,male,22,J87654,y9W5d,y9W5d_c0w4mj5h
6920,Class9,1699544467.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,344,3,4e693829528e3e7de62a,male,22,J87654,k4W1c,k4W1c_h5r6nux7
6921,Class9,1699544426.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,384,4,d5067bceac0ffa5e4704,male,21,J40192,m3D1v,m3D1v_v3d9is1x
6922,Class9,1699544044.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,364,3,d5067bceac0ffa5e4704,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
6923,Class9,1699543785.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,0,3,d5067bceac0ffa5e4704,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
6924,Class9,1699543770.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,0,4,d5067bceac0ffa5e4704,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
6925,Class9,1699543754.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,320,3,4e693829528e3e7de62a,male,22,J87654,y9W5d,y9W5d_c0w4mj5h
6925,Class9,1699543754.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,320,3,4e693829528e3e7de62a,male,22,J87654,k4W1c,k4W1c_h5r6nux7
6926,Class9,1699543705.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,d5067bceac0ffa5e4704,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
6927,Class9,1699543663.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,0,3,d5067bceac0ffa5e4704,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
6928,Class9,1699543652.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,5,d5067bceac0ffa5e4704,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
6929,Class9,1699542692.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,6,2b3492096a4d12bb86cd,male,23,J57489,r8S3g,r8S3g_n0m9rsw4
6930,Class9,1699542671.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,2b3492096a4d12bb86cd,male,23,J57489,r8S3g,r8S3g_n0m9rsw4
6931,Class9,1699542115.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,0,5,2b3492096a4d12bb86cd,male,23,J57489,r8S3g,r8S3g_n0m9rsw4
6932,Class9,1699542015.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,0,5,2b3492096a4d12bb86cd,male,23,J57489,r8S3g,r8S3g_n0m9rsw4
6933,Class9,1699541770.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,0,3,2b3492096a4d12bb86cd,male,23,J57489,r8S3g,r8S3g_n0m9rsw4
6934,Class9,1699541315.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,192,3,2b3492096a4d12bb86cd,male,23,J57489,r8S3g,r8S3g_n0m9rsw4
6935,Class9,1699541261.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,480,3,2b3492096a4d12bb86cd,male,23,J57489,r8S3g,r8S3g_n0m9rsw4
6936,Class9,1699541243.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,2b3492096a4d12bb86cd,male,23,J57489,r8S3g,r8S3g_n0m9rsw4
6937,Class9,1699535562.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,440,5,ff63c210b94623453b5f,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
6938,Class9,1699456506.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,192,4,2c27d4de6ae130e7e242,female,18,J40192,g7R2j,g7R2j_j1g8gd3v
6939,Class9,1699455421.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,0,4,2c27d4de6ae130e7e242,female,18,J40192,g7R2j,g7R2j_j1g8gd3v
6940,Class9,1699454756.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,2c27d4de6ae130e7e242,female,18,J40192,g7R2j,g7R2j_j1g8gd3v
6941,Class9,1699454566.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,0,1,2c27d4de6ae130e7e242,female,18,J40192,g7R2j,g7R2j_j1g8gd3v
6942,Class9,1699452857.0,Error4,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,8648,10,2c27d4de6ae130e7e242,female,18,J40192,g7R2j,g7R2j_e0v1yls8
6943,Class9,1699452752.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,472,6,9f0ce6d4cdf9d1772417,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
6943,Class9,1699452752.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,472,6,9f0ce6d4cdf9d1772417,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
6944,Class9,1699452723.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,320,5,2c27d4de6ae130e7e242,female,18,J40192,g7R2j,g7R2j_e0v1yls8
6944,Class9,1699452723.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,320,5,2c27d4de6ae130e7e242,female,18,J40192,m3D1v,m3D1v_r1d7fr3l
6945,Class9,1699452684.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,460,4,2c27d4de6ae130e7e242,female,18,J40192,g7R2j,g7R2j_e0v1yls8
6945,Class9,1699452684.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,460,4,2c27d4de6ae130e7e242,female,18,J40192,m3D1v,m3D1v_r1d7fr3l
6946,Class9,1699452655.0,Error5,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,328,--,2c27d4de6ae130e7e242,female,18,J40192,g7R2j,g7R2j_e0v1yls8
6946,Class9,1699452655.0,Error5,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,328,--,2c27d4de6ae130e7e242,female,18,J40192,m3D1v,m3D1v_r1d7fr3l
6947,Class9,1699452497.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,4,9f0ce6d4cdf9d1772417,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
6947,Class9,1699452497.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,4,9f0ce6d4cdf9d1772417,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
6948,Class9,1699452490.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,9f0ce6d4cdf9d1772417,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
6948,Class9,1699452490.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,9f0ce6d4cdf9d1772417,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
6949,Class9,1699452455.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,380,3,9f0ce6d4cdf9d1772417,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
6949,Class9,1699452455.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,380,3,9f0ce6d4cdf9d1772417,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
6950,Class9,1699452447.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,336,3,9f0ce6d4cdf9d1772417,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
6950,Class9,1699452447.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,336,3,9f0ce6d4cdf9d1772417,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
6951,Class9,1699452440.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,9f0ce6d4cdf9d1772417,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
6951,Class9,1699452440.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,9f0ce6d4cdf9d1772417,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
6952,Class9,1699452171.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,336,4,2c27d4de6ae130e7e242,female,18,J40192,g7R2j,g7R2j_e0v1yls8
6953,Class9,1699452155.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,512,3,4aa8ff74dc576b7adbcd,male,21,J87654,g7R2j,g7R2j_j1g8gd3v
6954,Class9,1699452111.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,336,5,2c27d4de6ae130e7e242,female,18,J40192,g7R2j,g7R2j_e0v1yls8
6955,Class9,1699452032.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,476,5,2c27d4de6ae130e7e242,female,18,J40192,g7R2j,g7R2j_j1g8gd3v
6956,Class9,1699451996.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,336,3,2c27d4de6ae130e7e242,female,18,J40192,g7R2j,g7R2j_j1g8gd3v
6957,Class9,1699451968.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,2c27d4de6ae130e7e242,female,18,J40192,g7R2j,g7R2j_j1g8gd3v
6958,Class9,1699451264.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,336,4,2c27d4de6ae130e7e242,female,18,J40192,g7R2j,g7R2j_j1g8gd3v
6959,Class9,1699450137.0,Error4,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,8776,9,2c27d4de6ae130e7e242,female,18,J40192,g7R2j,g7R2j_e0v1yls8
6960,Class9,1699449960.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,332,5,4aa8ff74dc576b7adbcd,male,21,J87654,g7R2j,g7R2j_j1g8gd3v
6961,Class9,1699449557.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,4,4aa8ff74dc576b7adbcd,male,21,J87654,g7R2j,g7R2j_j1g8gd3v
6962,Class9,1699448335.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,312,6,6efd2d79656d1b056f72,female,22,J23517,m3D1v,m3D1v_r1d7fr3l
6963,Class9,1699448291.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,4aa8ff74dc576b7adbcd,male,21,J87654,g7R2j,g7R2j_e0v1yls8
6963,Class9,1699448291.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,4aa8ff74dc576b7adbcd,male,21,J87654,m3D1v,m3D1v_r1d7fr3l
6964,Class9,1699448270.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,480,5,4aa8ff74dc576b7adbcd,male,21,J87654,g7R2j,g7R2j_e0v1yls8
6964,Class9,1699448270.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,480,5,4aa8ff74dc576b7adbcd,male,21,J87654,m3D1v,m3D1v_r1d7fr3l
6965,Class9,1699446154.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,4aa8ff74dc576b7adbcd,male,21,J87654,g7R2j,g7R2j_e0v1yls8
6966,Class9,1699446089.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,360,4,4aa8ff74dc576b7adbcd,male,21,J87654,g7R2j,g7R2j_e0v1yls8
6967,Class9,1699443833.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,5,4aa8ff74dc576b7adbcd,male,21,J87654,g7R2j,g7R2j_e0v1yls8
6968,Class9,1699443213.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,348,400,4aa8ff74dc576b7adbcd,male,21,J87654,g7R2j,g7R2j_e0v1yls8
6969,Class9,1699426902.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,464,3,db0241cf536c2174d9ed,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
6970,Class9,1699426851.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,344,3,db0241cf536c2174d9ed,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
6971,Class9,1699426762.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,188,3,db0241cf536c2174d9ed,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
6972,Class9,1699426747.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,344,3,db0241cf536c2174d9ed,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
6973,Class9,1699426418.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,4,db0241cf536c2174d9ed,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
6974,Class9,1699426389.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,188,3,db0241cf536c2174d9ed,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
6975,Class9,1699426344.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,196,3,db0241cf536c2174d9ed,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
6976,Class9,1699426312.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,192,3,db0241cf536c2174d9ed,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
6977,Class9,1699425696.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,348,3,db0241cf536c2174d9ed,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
6978,Class9,1699425517.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,4,db0241cf536c2174d9ed,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
6979,Class9,1699425400.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,376,4,db0241cf536c2174d9ed,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
6980,Class9,1699425045.0,Partially_Correct,1,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,324,3,db0241cf536c2174d9ed,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
6981,Class9,1702821337.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,5,9b913075e93b2b788102,female,22,J78901,g7R2j,g7R2j_e0v1yls8
6982,Class9,1702821293.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,9b913075e93b2b788102,female,22,J78901,g7R2j,g7R2j_e0v1yls8
6983,Class9,1702820526.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,5,d7464b55181ef45e2d63,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
6984,Class9,1702818324.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,6,4e693829528e3e7de62a,male,22,J87654,y9W5d,y9W5d_c0w4mj5h
6984,Class9,1702818324.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,6,4e693829528e3e7de62a,male,22,J87654,m3D1v,m3D1v_r1d7fr3l
6985,Class9,1702818245.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,372,9,4e693829528e3e7de62a,male,22,J87654,m3D1v,m3D1v_t0v5ts9h
6986,Class9,1702818237.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,476,6,4e693829528e3e7de62a,male,22,J87654,m3D1v,m3D1v_t0v5ts9h
6987,Class9,1702817671.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,7,4e693829528e3e7de62a,male,22,J87654,m3D1v,m3D1v_t0v5ts9h
6988,Class9,1702817660.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,10,4e693829528e3e7de62a,male,22,J87654,m3D1v,m3D1v_t0v5ts9h
6989,Class9,1702817653.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,196,--,4e693829528e3e7de62a,male,22,J87654,m3D1v,m3D1v_t0v5ts9h
6990,Class9,1702817644.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,320,--,4e693829528e3e7de62a,male,22,J87654,m3D1v,m3D1v_t0v5ts9h
6991,Class9,1702813221.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,200,7,9b913075e93b2b788102,female,22,J78901,g7R2j,g7R2j_e0v1yls8
6992,Class9,1702782568.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,512,9,f8c2f04e8e116f0fd237,male,21,J23517,m3D1v,m3D1v_t0v5ts9h
6993,Class9,1702778329.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,508,5,f8c2f04e8e116f0fd237,male,21,J23517,m3D1v,m3D1v_t0v5ts9h
6994,Class9,1702778311.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,324,6,f8c2f04e8e116f0fd237,male,21,J23517,m3D1v,m3D1v_t0v5ts9h
6995,Class9,1702777095.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,364,4,f8c2f04e8e116f0fd237,male,21,J23517,m3D1v,m3D1v_t0v5ts9h
6996,Class9,1702777077.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,f8c2f04e8e116f0fd237,male,21,J23517,m3D1v,m3D1v_t0v5ts9h
6997,Class9,1702777064.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,f8c2f04e8e116f0fd237,male,21,J23517,m3D1v,m3D1v_t0v5ts9h
6998,Class9,1702777034.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,352,5,f8c2f04e8e116f0fd237,male,21,J23517,m3D1v,m3D1v_t0v5ts9h
6999,Class9,1702740606.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,352,4,4e693829528e3e7de62a,male,22,J87654,y9W5d,y9W5d_c0w4mj5h
6999,Class9,1702740606.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,352,4,4e693829528e3e7de62a,male,22,J87654,m3D1v,m3D1v_r1d7fr3l
